0.048669	0.377687
0.048682	0.371971
0.048694	0.289263
0.048706	0.439858
0.048718	0.404686
0.048730	0.356735
0.048743	0.277
0.048755	0.143212
0.048767	0.225768
0.048779	0.330075
0.048792	0.256333
0.048804	0.272793
0.048816	0.0748323
0.048828	0.239886
0.048840	0.174161
0.048853	0.132936
0.048865	-0.0857591
0.048877	0.0421334
0.048889	-0.0276755
0.048901	-0.132826
0.048914	0.019436
0.048926	-0.18427
0.048938	-0.0476891
0.048950	-0.0222384
0.048962	-0.0432067
0.048975	-0.188901
0.048987	-0.107345
0.048999	-0.321509
0.049011	-0.180815
0.049023	-0.307301
0.049036	-0.141404
0.049048	-0.371064
0.049060	-0.213902
0.049072	-0.380979
0.049084	-0.439949
0.049097	-0.297519
0.049109	-0.491779
0.049121	-0.339415
0.049133	-0.489432
0.049146	-0.399558
0.049158	-0.391111
0.049170	-0.322935
0.049182	-0.464551
0.049194	-0.541944
0.049207	-0.376571
0.049219	-0.47179
0.049231	-0.388353
0.049243	-0.419733
0.049255	-0.635271
0.049268	-0.600048
0.049280	-0.715212
0.049292	-0.48738
0.049304	-0.635042
0.049316	-0.593111
0.049329	-0.769637
0.049341	-0.648407
0.049353	-0.822644
0.049365	-0.628418
0.049377	-0.702473
0.049390	-0.717437
0.049402	-0.811392
0.049414	-0.791488
0.049426	-0.748253
0.049438	-0.937348
0.049451	-0.796931
0.049463	-0.975132
0.049475	-1.00426
0.049487	-0.860491
0.049500	-0.868584
0.049512	-1.02978
0.049524	-1.04792
0.049536	-0.939
0.049548	-1.10304
0.049561	-1.15335
0.049573	-1.19183
0.049585	-1.0799
0.049597	-1.02417
0.049609	-1.22726
0.049622	-1.12401
0.049634	-0.990328
0.049646	-1.13391
0.049658	-1.03071
0.049670	-1.18328
0.049683	-0.997774
0.049695	-1.09512
0.049707	-1.12591
0.049719	-1.06017
0.049731	-0.942072
0.049744	-1.10838
0.049756	-0.995931
0.049768	-0.951636
0.049780	-0.91044
0.049792	-1.01646
0.049805	-0.80726
0.049817	-0.923603
0.049829	-0.857913
0.049841	-0.616062
0.049854	-0.731281
0.049866	-0.762369
0.049878	-0.500134
0.049890	-0.479243
0.049902	-0.412537
0.049915	-0.37702
0.049927	-0.227575
0.049939	-0.190542
0.049951	-0.17504
0.049963	-0.167556
0.049976	-0.0612207
0.049988	0.0320478
0.050000	-0.0292518
